date,timestamp,cluster_name,node_name,node_ip,metric_name,value
2023/4/13 13:36,1681364207,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8698E+13
2023/4/13 13:37,1681364267,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86981E+13
2023/4/13 13:38,1681364327,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86982E+13
2023/4/13 13:39,1681364387,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86982E+13
2023/4/13 13:40,1681364447,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86983E+13
2023/4/13 13:41,1681364507,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86984E+13
2023/4/13 13:42,1681364567,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86986E+13
2023/4/13 13:43,1681364627,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86986E+13
2023/4/13 13:44,1681364687,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86987E+13
2023/4/13 13:45,1681364747,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86988E+13
2023/4/13 13:46,1681364807,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86988E+13
2023/4/13 13:47,1681364867,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86989E+13
2023/4/13 13:48,1681364927,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8699E+13
2023/4/13 13:49,1681364987,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8699E+13
2023/4/13 13:50,1681365047,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86991E+13
2023/4/13 13:51,1681365107,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86992E+13
2023/4/13 13:52,1681365167,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86993E+13
2023/4/13 13:53,1681365227,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86993E+13
2023/4/13 13:54,1681365287,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86994E+13
2023/4/13 13:55,1681365347,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86995E+13
2023/4/13 13:56,1681365407,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86996E+13
2023/4/13 13:57,1681365467,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86997E+13
2023/4/13 13:58,1681365527,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86997E+13
2023/4/13 13:59,1681365587,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86998E+13
2023/4/13 14:00,1681365647,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.86999E+13
2023/4/13 14:01,1681365707,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87E+13
2023/4/13 14:02,1681365767,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87001E+13
2023/4/13 14:03,1681365827,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87002E+13
2023/4/13 14:04,1681365887,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87002E+13
2023/4/13 14:05,1681365947,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87003E+13
2023/4/13 14:06,1681366007,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87004E+13
2023/4/13 14:07,1681366067,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87005E+13
2023/4/13 14:08,1681366127,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87006E+13
2023/4/13 14:09,1681366187,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87007E+13
2023/4/13 14:10,1681366247,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87008E+13
2023/4/13 14:11,1681366307,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87009E+13
2023/4/13 14:12,1681366367,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8701E+13
2023/4/13 14:13,1681366427,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8701E+13
2023/4/13 14:14,1681366487,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87011E+13
2023/4/13 14:15,1681366547,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87012E+13
2023/4/13 14:16,1681366607,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87013E+13
2023/4/13 14:17,1681366667,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87014E+13
2023/4/13 14:18,1681366727,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87015E+13
2023/4/13 14:19,1681366787,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87016E+13
2023/4/13 14:20,1681366847,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87017E+13
2023/4/13 14:21,1681366907,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87018E+13
2023/4/13 14:22,1681366967,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87019E+13
2023/4/13 14:23,1681367027,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8702E+13
2023/4/13 14:24,1681367087,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87021E+13
2023/4/13 14:25,1681367147,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87022E+13
2023/4/13 14:26,1681367207,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87023E+13
2023/4/13 14:27,1681367267,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87024E+13
2023/4/13 14:28,1681367327,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87025E+13
2023/4/13 14:29,1681367387,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87026E+13
2023/4/13 14:30,1681367447,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87027E+13
2023/4/13 14:31,1681367507,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87028E+13
2023/4/13 14:32,1681367567,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87029E+13
2023/4/13 14:33,1681367627,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8703E+13
2023/4/13 14:34,1681367687,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87031E+13
2023/4/13 14:35,1681367747,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87032E+13
2023/4/13 14:36,1681367807,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87032E+13
2023/4/13 14:37,1681367867,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87033E+13
2023/4/13 14:38,1681367927,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87034E+13
2023/4/13 14:39,1681367987,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87035E+13
2023/4/13 14:40,1681368047,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87036E+13
2023/4/13 14:41,1681368107,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87037E+13
2023/4/13 14:42,1681368167,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87038E+13
2023/4/13 14:43,1681368227,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87039E+13
2023/4/13 14:44,1681368287,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8704E+13
2023/4/13 14:45,1681368347,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87041E+13
2023/4/13 14:46,1681368407,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87042E+13
2023/4/13 14:47,1681368467,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87043E+13
2023/4/13 14:48,1681368527,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87044E+13
2023/4/13 14:49,1681368587,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87045E+13
2023/4/13 14:50,1681368647,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87046E+13
2023/4/13 14:51,1681368707,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87047E+13
2023/4/13 14:52,1681368767,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87048E+13
2023/4/13 14:53,1681368827,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87049E+13
2023/4/13 14:54,1681368887,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8705E+13
2023/4/13 14:55,1681368947,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87051E+13
2023/4/13 14:56,1681369007,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87052E+13
2023/4/13 14:57,1681369067,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87053E+13
2023/4/13 14:58,1681369127,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87054E+13
2023/4/13 14:59,1681369187,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87054E+13
2023/4/13 15:00,1681369247,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87055E+13
2023/4/13 15:01,1681369307,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87056E+13
2023/4/13 15:02,1681369367,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87057E+13
2023/4/13 15:03,1681369427,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87058E+13
2023/4/13 15:04,1681369487,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87059E+13
2023/4/13 15:05,1681369547,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8706E+13
2023/4/13 15:06,1681369607,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87062E+13
2023/4/13 15:07,1681369667,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87064E+13
2023/4/13 15:08,1681369727,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87065E+13
2023/4/13 15:09,1681369787,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87066E+13
2023/4/13 15:10,1681369847,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87067E+13
2023/4/13 15:11,1681369907,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87068E+13
2023/4/13 15:12,1681369967,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87069E+13
2023/4/13 15:13,1681370027,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8707E+13
2023/4/13 15:14,1681370087,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87071E+13
2023/4/13 15:15,1681370147,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87072E+13
2023/4/13 15:16,1681370207,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87072E+13
2023/4/13 15:17,1681370267,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87073E+13
2023/4/13 15:18,1681370327,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87074E+13
2023/4/13 15:19,1681370387,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87075E+13
2023/4/13 15:20,1681370447,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87076E+13
2023/4/13 15:21,1681370507,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87077E+13
2023/4/13 15:22,1681370567,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87078E+13
2023/4/13 15:23,1681370627,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87079E+13
2023/4/13 15:24,1681370687,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8708E+13
2023/4/13 15:25,1681370747,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87081E+13
2023/4/13 15:26,1681370807,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87082E+13
2023/4/13 15:27,1681370867,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87083E+13
2023/4/13 15:28,1681370927,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87084E+13
2023/4/13 15:29,1681370987,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87085E+13
2023/4/13 15:30,1681371047,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87086E+13
2023/4/13 15:31,1681371107,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87087E+13
2023/4/13 15:32,1681371167,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87088E+13
2023/4/13 15:33,1681371227,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87089E+13
2023/4/13 15:34,1681371287,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87089E+13
2023/4/13 15:35,1681371347,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8709E+13
2023/4/13 15:36,1681371407,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87091E+13
2023/4/13 15:37,1681371467,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87092E+13
2023/4/13 15:38,1681371527,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87093E+13
2023/4/13 15:39,1681371587,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87094E+13
2023/4/13 15:40,1681371647,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87095E+13
2023/4/13 15:41,1681371707,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87096E+13
2023/4/13 15:42,1681371767,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87097E+13
2023/4/13 15:43,1681371827,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87098E+13
2023/4/13 15:44,1681371887,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87099E+13
2023/4/13 15:45,1681371947,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.871E+13
2023/4/13 15:46,1681372007,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87101E+13
2023/4/13 15:47,1681372067,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87102E+13
2023/4/13 15:48,1681372127,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87103E+13
2023/4/13 15:49,1681372187,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87104E+13
2023/4/13 15:50,1681372247,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87104E+13
2023/4/13 15:51,1681372307,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87105E+13
2023/4/13 15:52,1681372367,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87106E+13
2023/4/13 15:53,1681372427,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87107E+13
2023/4/13 15:54,1681372487,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87108E+13
2023/4/13 15:55,1681372547,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87109E+13
2023/4/13 15:56,1681372607,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8711E+13
2023/4/13 15:57,1681372667,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87111E+13
2023/4/13 15:58,1681372727,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87112E+13
2023/4/13 15:59,1681372787,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87113E+13
2023/4/13 16:00,1681372847,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87113E+13
2023/4/13 16:01,1681372907,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87114E+13
2023/4/13 16:02,1681372967,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87115E+13
2023/4/13 16:03,1681373027,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87116E+13
2023/4/13 16:04,1681373087,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87117E+13
2023/4/13 16:05,1681373147,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87118E+13
2023/4/13 16:06,1681373207,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87119E+13
2023/4/13 16:07,1681373267,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8712E+13
2023/4/13 16:08,1681373327,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87121E+13
2023/4/13 16:09,1681373387,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87121E+13
2023/4/13 16:10,1681373447,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87122E+13
2023/4/13 16:11,1681373507,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87123E+13
2023/4/13 16:12,1681373567,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87124E+13
2023/4/13 16:13,1681373627,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87125E+13
2023/4/13 16:14,1681373687,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87126E+13
2023/4/13 16:15,1681373747,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87127E+13
2023/4/13 16:16,1681373807,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87128E+13
2023/4/13 16:17,1681373867,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87129E+13
2023/4/13 16:18,1681373927,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87129E+13
2023/4/13 16:19,1681373987,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8713E+13
2023/4/13 16:20,1681374047,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87131E+13
2023/4/13 16:21,1681374107,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87132E+13
2023/4/13 16:22,1681374167,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87133E+13
2023/4/13 16:23,1681374227,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87134E+13
2023/4/13 16:24,1681374287,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87135E+13
2023/4/13 16:25,1681374347,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87136E+13
2023/4/13 16:26,1681374407,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87137E+13
2023/4/13 16:27,1681374467,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87138E+13
2023/4/13 16:28,1681374527,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87138E+13
2023/4/13 16:29,1681374587,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87139E+13
2023/4/13 16:30,1681374647,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8714E+13
2023/4/13 16:31,1681374707,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87141E+13
2023/4/13 16:32,1681374767,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87142E+13
2023/4/13 16:33,1681374827,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87143E+13
2023/4/13 16:34,1681374887,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87144E+13
2023/4/13 16:35,1681374947,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87145E+13
2023/4/13 16:36,1681375007,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87146E+13
2023/4/13 16:37,1681375067,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87147E+13
2023/4/13 16:38,1681375127,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87147E+13
2023/4/13 16:39,1681375187,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87148E+13
2023/4/13 16:40,1681375247,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87149E+13
2023/4/13 16:41,1681375307,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.8715E+13
2023/4/13 16:42,1681375367,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87151E+13
2023/4/13 16:43,1681375427,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87152E+13
2023/4/13 16:44,1681375487,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87153E+13
2023/4/13 16:45,1681375547,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87154E+13
2023/4/13 16:46,1681375607,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87155E+13
2023/4/13 16:47,1681375667,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87156E+13
2023/4/13 16:48,1681375727,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87156E+13
2023/4/13 16:49,1681375787,cc-cc553-interestPrice,data-node-07,9.9.6.147,elasticsearch_transport_tx_size_bytes_total,9.87157E+13
